date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
-0.1267295166530063,-0.5019220378660698,-1.551966554477148,-0.4335375864378948,0.48216179907519374,-0.06286483704801658,0.692907946831363,-0.5925303799510805,0.0
1.1340609592148847,1.4994059610592523,0.5413818671105863,0.7819313239945356,-0.3458215765477073,0.23107640393061582,-1.0794869894421577,0.80014507316691,1.0
-0.16586511690101485,-1.502586037328731,-0.03609121976213172,0.6558008245968938,0.2717539609962204,0.19749151197336373,-1.5910854363874682,1.1633215944388622,1.0
-0.2181330941957534,-0.0015900381347392547,0.03609121976213191,0.12427229660397641,0.06407081992414741,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.08603354669996,-0.5019220378660698,0.6857535314984182,11.184346714046367,1.6344208560070383,3.0313514041797522,3.2658881105279716,-1.9966421020464864,1.0
-0.21878251360218162,0.9990739613279218,0.6857535314984182,0.38553547220004347,-0.7812220353358524,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2146741835431334,-1.502586037328731,0.1804594914803113,-0.33668916768946755,-0.8085486032949508,-0.0541503898637733,-1.3706066357082822,1.1433048636745151,1.0
1.1496646562652617,-1.0022540375974003,-0.7579359710226818,-0.5836988966842943,0.8337640483432356,-0.11740356830221317,0.37824410767681277,0.7744036878061148,0.0
-1.4404373892220639,-1.502586037328731,0.6135676993045023,1.7886747628821376,1.0806093513392145,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.11216606607265406,-0.0015900381347392547,0.32483115586814315,0.8051869473965592,1.1052050993767901,0.26015719959039396,0.20057969427612335,0.16815102984829233,0.0
-1.4146927583636164,0.4987419615965913,-0.9744900749347774,0.2113433511048862,-1.2612524188055723,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.2135017023523424,0.9990739613279218,1.2632266183711365,-0.42903649803750316,-0.397743892544381,-0.07402716265480008,-0.3880829963861494,-0.409510955665992,0.0
-0.10163430520098701,-1.502586037328731,-0.39701359539240677,-0.7578660117327829,-0.5698957600635411,-0.15970290744370857,-1.8843462153636006,1.191918786990141,0.0
1.1590239359461378,-0.0015900381347392547,1.191044178846873,0.8892822823438769,2.306649529469163,0.26485712616167123,1.5255936310612483,0.2682412037777683,0.0
1.1210608168889202,0.9990739613279218,-0.9023042427408614,-0.288652552038621,-1.1647001781273238,-0.04210682802487528,-1.0773458567321497,0.9574231120912033,0.0
1.1881478985574918,0.9990739613279218,-1.551966554477148,0.598737026098595,-0.03794918351176987,0.19357490649729933,0.8042220469867907,0.31971093428387726,1.0
1.1205406936539077,-1.0022540375974003,-0.7579359710226818,-0.6445136021829195,-0.08257910819334469,-0.13287415993266752,-0.06057236097155168,0.5170354749523463,1.0
-0.11346784343486077,-1.502586037328731,0.9023042427408614,-0.7300842938836988,0.25535679563783675,-0.15049888457495725,0.17061210325767343,0.43409970448899265,1.0
1.0846551289873902,0.4987419615965913,-0.6857535314984182,-0.7571158303327176,0.4521044111945721,-0.16920067572316472,0.6907668141213551,1.6151585407706162,0.0
-0.07472013170109879,0.9990739613279218,-0.4691994275863227,-0.7218322984829807,1.0432656950581165,-0.1519676116284814,1.6904195151235513,-0.4152290901546997,0.0
-0.17678476628692863,1.4994059610592523,0.7579359710226821,-0.15276969444013047,-0.7256565851389404,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.3805758642160435,-1.502586037328731,-1.0466759071286933,-0.7856477295818669,-1.9043360186657903,-0.17008191195527922,-1.5439970506106162,1.346347538831692,0.0
1.1103968212964872,0.9990739613279218,-1.4075982827589684,-0.7150806658823932,-1.457093842998215,-0.18731497604996253,-1.109454580460607,0.29969420351953013,0.0
1.134971909513494,1.4994059610592523,-1.479780722283232,-0.5551669974351451,-0.5179795669814898,-0.10859120598106832,-0.42233285282461475,0.5856661290323186,1.0
1.1468025091980176,-1.502586037328731,1.4797807222832318,-0.5949516176852735,0.15242447792320427,-0.14687602450959772,-0.7840933446776773,1.166183921737087,1.0
1.2142833564795366,0.4987419615965913,-1.2632266183711365,-0.38099988238665644,-1.5336057841178419,-0.059633637530263454,-1.4091387575667629,0.3883481084715914,0.0
1.1595440591811506,-1.502586037328731,-0.9023042427408614,-0.8224316242317343,-1.4725786940778833,-0.19123158152602693,-1.755911320449771,2.2013944679640916,0.0
-0.1509108392570656,0.4987419615965913,0.9023042427408614,-0.35696907153789886,2.5899322973821475,-0.05131085089362662,2.4867142102049624,-1.313171808114018,0.0
1.0972673827991077,0.4987419615965913,-0.03609121976213172,-0.30365618003992645,2.0516056437939922,-0.04866714219728315,3.5270401657756465,-1.421842443830426,0.0
1.1725471400564649,-0.0015900381347392547,-0.03609121976213172,0.33522330630233227,1.1944710716545623,0.1179844208092566,1.4913437746227831,0.28253980005340773,1.0
-0.08811403964001027,-1.502586037328731,-0.1804594914803113,-0.7128301216821974,-0.5826497912216864,-0.1508905451225637,-1.8201287679066858,1.1833448453109505,0.0
-0.15286203602570037,-0.0015900381347392547,-0.5413818671105863,1.6723216277320125,1.752838024801339,0.49143275295199623,1.7610603607104889,-0.5267555330615907,1.0
-1.3756864542870233,0.4987419615965913,-1.479780722283232,-0.09270517034157061,-1.3505183910833443,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1496646562652617,-1.0022540375974003,1.4797807222832318,-0.6062043386862526,1.287380178132572,-0.12269098569490013,0.5323643281890764,1.237676903115284,0.0
1.1603257133083447,1.4994059610592523,0.7579359710226821,-0.011610560994514282,1.2236161452564687,0.021342180687367797,0.7977986488567669,2.132763813884119,0.0
-0.19056656274008685,0.4987419615965913,0.9744900749347774,0.03792641745646293,0.005774549805712173,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.08257463604734,-0.5019220378660698,0.5413818671105863,-0.4951024733365852,1.4440533174866865,-0.09214146298159787,2.7071930108841493,-0.33515564698957084,1.0
1.1217102362953484,-0.5019220378660698,-0.2526453236742272,-0.7113297588820668,0.16882164328158789,-0.15010722402735083,0.3354297203983162,0.7315078989791965,1.0
1.2128522829459143,-1.502586037328731,0.32483115586814315,-0.4035053243886149,-0.6992423314585569,-0.0772583621725532,-1.4305418177451812,2.032673639954643,1.0
-0.21592036653493718,1.4994059610592523,0.830121803216598,-0.023638469442227437,-0.8477168881334793,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1520833204478568,-0.5019220378660698,1.3354124505650524,-0.3975038731880926,1.5724814516883647,-0.06345232786942623,0.6351138975044719,1.0689560751058351,0.0
-0.1267295166530063,-0.5019220378660698,0.2526453236742272,-0.3960035103879621,0.6306363557501166,-0.05659826828631353,1.5598434874997136,-1.2445411540340452,0.0
-0.17990550569700411,-0.0015900381347392547,0.9744900749347774,0.31646877130070034,0.5595860544735358,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.0963564325004982,0.4987419615965913,1.5519665544771482,-0.6174820657339006,0.20981455667754675,-0.14628853368818806,-0.9125282395915074,2.4902222006673638,0.0
-0.12477831988437155,-0.0015900381347392547,-1.6241489940014116,-0.4515669460861303,0.7526966587446552,-0.09028107538046728,0.27121227294140143,1.320606153470896,1.0
-0.16443404336739262,0.4987419615965913,1.191044178846873,-0.04239300444385938,0.8191915115422821,0.03456072416908512,0.6843516829129918,-0.10065997209063236,1.0
-0.17795724747771965,0.4987419615965913,-0.6135676993045023,-0.03264064624301074,0.11052537316315264,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4522679889065873,-1.502586037328731,0.7579359710226821,2.7233757813168036,1.7819830984032456,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3882987080987408,0.9990739613279218,-1.0466759071286933,0.3562533915508287,-1.8970436273506914,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1877600100432455,-0.5019220378660698,-1.118858346652957,-0.8036520831834336,-1.5964575027152308,-0.17448809311585164,-1.6039322326475154,1.1433048636745151,0.0
1.0828332283901712,0.4987419615965913,0.10827705195604784,4.7098561286896565,1.7938248152826757,0.3426996599984509,1.1659742719181931,1.4693102507159979,1.0
-0.13751986986750456,-0.5019220378660698,-1.3354124505650524,-0.6167318843338354,-0.35128933930537576,-0.11759939857601642,-0.2253982450338545,0.9459868431137879,0.0
-0.11359713960627629,1.4994059610592523,-0.2526453236742272,-0.8457122536804268,0.20707761384140114,-0.1829087948893901,-0.8311817304545297,0.39406624296029913,0.0
-0.18978784716224312,-0.0015900381347392547,-0.1804594914803113,-0.05067000589124621,0.6105960561914943,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1335408359798718,-0.5019220378660698,1.3354124505650524,-0.7646176443333703,0.33005023111465565,-0.15745085929497157,0.41249396411527806,0.13097337551008176,0.0
-1.3885602389909222,-0.0015900381347392547,-0.9023042427408614,1.0154127817415186,-0.2501816501481737,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.19238846333730591,0.4987419615965913,1.4797807222832318,0.4771076151013449,0.0021314156054737863,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20317881655180417,-1.502586037328731,0.6857535314984182,0.9073116419921123,1.2354578621358987,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.18003774041777007,-0.5019220378660698,-0.2526453236742272,0.5139165157978812,0.5167807583493914,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.0964857286719139,0.9990739613279218,-1.4075982827589684,-0.7353355636841556,-1.5472721295547018,-0.23754544128048832,-0.985301950966793,2.2242735260266633,0.0
-0.0891542861100355,1.4994059610592523,-0.3248311558681433,-0.6887993108334397,-0.0771113454356759,-0.14011988006338663,-1.0002898799368478,1.4121158656134403,0.0
-0.1929085865723186,-1.502586037328731,0.1804594914803113,0.812713767443881,1.097006516697598,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.12620939341799378,1.4994059610592523,-1.3354124505650524,-0.4703214810877622,-0.5726327028996867,-0.24390992517909296,-0.5999972662253041,0.8716380545451071,0.0
-0.20383117450758267,-0.5019220378660698,0.03609121976213191,0.8682521970953804,1.2099559227342307,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.2042190630218294,1.4994059610592523,0.5413818671105863,0.5807326724970284,-0.5589663574628263,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20473918625684193,-0.5019220378660698,-0.6857535314984182,0.3922871048006308,0.5049390414699614,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.19316717891514965,0.9990739613279218,1.4075982827589684,-0.20080631009097702,-0.4815421020644842,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.12802835546586255,1.4994059610592523,0.2526453236742272,-0.6212329727342271,-0.015171941117002602,-0.12425762788532588,-0.5529088804484522,1.5722627519436978,0.0
1.147713459496627,-1.502586037328731,1.6241489940014116,-0.5003537431370422,0.1332964926432975,-0.12406179761152263,-0.4501593111330563,0.7658232260191832,0.0
-0.17678476628692863,1.4994059610592523,1.5519665544771482,-0.23834038614090977,-0.7620940500559457,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.2142833564795366,0.4987419615965913,0.03609121976213191,1.0792282128404052,0.5413703834723446,0.3400559513021075,1.9237451120627838,-1.5619660792885959,1.0
1.1592854668383192,0.9990739613279218,-0.7579359710226818,2.683591161066675,1.1234207703779815,0.7216312398076806,0.5816021135975963,0.9030910542868696,1.0
-1.4132616848299941,-1.0022540375974003,-0.1804594914803113,0.1385257432052167,0.6780032232678367,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.375947985179205,-0.5019220378660698,-1.3354124505650524,-0.1069586169428109,-1.6593092213126193,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.04897843939200172,-0.5019220378660698,-0.10827705195604784,-0.3321880792890759,0.3601076189952772,-0.03662358035838517,0.5987229083559987,-1.5190702904616777,1.0
-0.12646798576082482,0.4987419615965913,0.10827705195604784,-0.6189824285340313,0.6206192674281164,-0.11329113255234557,1.0396805097143715,-1.3760843277052834,0.0
-0.19134821686728087,0.9990739613279218,-0.5413818671105863,-0.07242526649313931,-0.06253880863472269,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3868676345651185,-0.5019220378660698,1.4797807222832318,0.5341714135996435,-0.10079477919453628,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.18939702009864612,1.4994059610592523,-0.2526453236742272,-0.25862028998934106,-0.7648248699774688,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1886680217925043,-0.5019220378660698,-0.6135676993045023,-0.37347306233933497,-0.2255859021105984,-0.055717032054199055,-0.48869143299153744,-0.15785435719319008,0.0
1.185938109446026,-0.5019220378660698,1.6963348261953275,0.5041391515503637,0.46303381379528696,0.16126291131976808,0.8641572290236895,0.9345505741363725,0.0
-0.10215442843599955,-0.0015900381347392547,0.6135676993045023,-0.7413620209313467,-0.11354881035268151,-0.15010722402735083,0.1877328980160763,-0.43810814821727084,0.0
-0.12737893605943434,0.4987419615965913,0.6857535314984182,-0.6159817029337701,0.6552321037876915,-0.12122225864137595,2.0436154761365826,-0.2608068584208904,0.0
1.211162617069461,-1.0022540375974003,-0.5413818671105863,-0.014611286594775268,0.7882218093829453,0.025650446711038645,0.19629742885610751,1.0603756133189033,1.0
1.0843935980952086,-0.5019220378660698,-0.1804594914803113,-0.6805473154327216,0.9831447963822509,-0.14344899471804137,0.9005482181721628,-0.0835055686245096,0.0
1.082183808983743,1.4994059610592523,1.3354124505650524,-0.5408885447872359,-0.6518754639408367,-0.10819954543346187,-0.9895842163868088,2.3157832381692067,1.0
-0.1388216472297111,1.4994059610592523,-0.8301218032165978,-0.6062043386862526,-0.8222088258171889,-0.12513886411744035,-1.4305418177451812,1.3148880189821883,0.0
1.2119413326473045,-1.502586037328731,1.6963348261953275,-0.3757236065395308,-0.9260534578105366,-0.06717310307168739,-0.5015299623299241,0.9288259195399245,1.0
-1.3997414192690176,-1.502586037328731,1.191044178846873,1.1220135586907944,0.1852188086399715,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.09825497344808048,0.9990739613279218,0.830121803216598,-0.17377477364195826,0.40747448651299734,0.004696607414094142,-0.03488703537311804,-0.5524969184223862,1.0
1.0966150248433293,1.4994059610592523,1.4797807222832318,-0.5746717138368421,-0.5261781496606814,-0.13630118972422386,-1.5996499672274995,2.381551564950956,1.0
1.0849137213302216,1.4994059610592523,-0.6135676993045023,-0.6948007620339619,-0.16455881207063996,-0.16861318490175506,-1.0152695419852429,2.0269555054659354,1.0
-0.17795724747771965,0.4987419615965913,0.6857535314984182,-0.13774106039215617,0.23987194455816835,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.08720308934140074,-1.502586037328731,-1.6241489940014116,-0.7466132907318036,-1.5071915304374583,-0.15686336847356191,-1.4647916741836464,0.37118718489772723,0.0
-0.17834513599196639,-1.0022540375974003,-1.6963348261953275,0.1880877277028626,0.03037029784328742,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1202791627617263,0.9990739613279218,1.6241489940014116,0.19784008590371124,0.1642661948026343,0.10799707684529244,-0.2532247033422961,-1.5562479447998883,1.0
1.1599348862447474,-0.0015900381347392547,0.9023042427408614,1.4568445235865963,2.241979305228966,0.44560846888204286,2.638701564928878,-1.0129078064333312,1.0
-1.465791193016914,-1.502586037328731,1.6963348261953275,0.47938316534820946,0.23531649607921476,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1667731286502741,1.4994059610592523,-0.03609121976213172,-0.03264064624301074,-0.49429613322262944,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.098775096683093,-1.0022540375974003,0.4691994275863229,0.31044231405350914,0.9212053920635773,0.12914674641604015,0.4060705659852543,-0.03489164530888398,1.0
1.1481042865602242,-0.0015900381347392547,0.1804594914803113,0.2976892302523995,1.431299286328541,0.14647772564762507,1.9686923651296282,-1.610580002604222,1.0
-1.4149513507064475,-0.5019220378660698,-1.118858346652957,0.17455945645501877,-1.269451001484764,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.146931805369433,-1.0022540375974003,0.7579359710226821,0.4133171900491276,1.005009724498303,0.14354027154057675,0.23054728529457283,0.7143534955130735,1.0
